,variable,correlation_true,mutual_info,unpriv_prob_pos,priv_prob_pos,unpriv_unbalance,priv_unbalance,statistical_parity,equal_opportunity,average_odds,kurtosis_var,skew_var,gini,simpson,shannon,ir,pos_prob
1,wife_work,-0.004781004966099343,0.007186261335786176,0.18421052631578946,0.30275229357798167,0.6769736842105262,1.1126146788990825,-0.09657170449058428,-0.07315306615161754,-0.025765476741707642,-0.7682995054862709,-1.1146034794892716,0.2585034013605442,-0.9999249530956849,-937.1533369115411,0.3486238532110092,-0.1185417672621922
2,media,-0.035170884930915414,0.007200622615799995,0.2846715328467153,0.1,1.0461678832116788,0.3674999999999999,0.1897810218978102,0.1598540145985401,0.25614861329147043,10.155690913667257,3.4666542608452,0.9319727891156463,-0.9999470030208278,-1005.6496763144659,0.072992700729927,0.1846715328467153
0,wife_religion,-0.06241027052444218,0.0192247738704375,0.4375,0.16793893129770993,2.2176724137931036,0.8512766517504607,0.29866412213740456,0.16555343511450382,0.22624012073553357,4.501850816004213,-2.537869545517297,0.10884353741496598,-0.9999425848309124,-985.3784132014059,0.12213740458015267,0.2695610687022901
1,wife_work,0.009069031295549966,0.00014169190363338968,0.20454545454545456,0.1941747572815534,1.036833855799373,0.9842651489789086,0.07171226831421006,0.02405119152691959,0.0557372346528973,-1.2329039474084664,-0.8854706164221098,0.29931972789115646,-0.999920286966919,-928.9245455199126,0.42718446601941745,0.010370697263901163
2,media,0.005851157212478561,0.005622198174913436,0.208955223880597,0.07692307692307693,1.0591868244981986,0.389920424403183,0.11940298507462686,-0.05109070034443175,0.19373315363881402,6.669967140425202,2.9290608092132526,0.9115646258503401,-0.9999448275862068,-994.9616678571756,0.09701492537313433,0.13203214695752008
0,wife_religion,-0.14887433049795165,0.014072782371209965,0.11764705882352941,0.18461538461538463,0.665158371040724,1.0437869822485206,0.47285067873303166,0.20859728506787328,0.5992138364779874,3.9514994538929646,-2.428563142976207,0.11564625850340136,-0.999941823259061,-982.3946839949548,0.13076923076923078,-0.06696832579185522
1,wife_work,0.03184390015367056,0.0035226594662536026,0.23333333333333334,0.1623931623931624,1.319230769230769,0.9181459566074951,0.16324786324786322,-0.16239316239316237,0.22792229019754354,0.20381766381766342,-1.483654531631528,0.20408163265306123,-0.9999314552059771,-951.0393900595138,0.2564102564102564,0.07094017094017094
2,media,-0.1150948455222977,0.00839334108169424,0.18248175182481752,0.1,1.0317237507018528,0.5653846153846154,0.18248175182481752,0.17445255474452548,0.23589285714285713,10.155690913667254,3.4666542608452,0.9319727891156463,-0.9999470030208278,-1005.6496763144659,0.072992700729927,0.08248175182481751
0,wife_religion,-0.13115875239637248,0.03368339453427249,0.4230769230769231,0.17355371900826447,1.9435096153846154,0.7972623966942148,0.277177368086459,0.08677685950413228,0.19727272727272727,0.940964991121731,-1.7112416388424354,0.17687074829931973,-0.9999347130639159,-959.3938843818944,0.21487603305785125,0.2495232040686586
1,wife_work,0.04814256681132072,0.0017057417127938623,0.19444444444444445,0.22522522522522523,0.8932291666666667,1.0346283783783783,0.013513513513513514,0.02102102102102099,0.03949822430977202,-0.5710408684546624,-1.1987141078759616,0.24489795918367346,-0.9999265623852537,-940.297461216785,0.32432432432432434,-0.03078078078078078
2,media,-0.12050139358329089,0.00843972304188987,0.22058823529411764,0.18181818181818182,1.013327205882353,0.8352272727272727,0.16911764705882354,0.07018716577540107,0.2518867924528302,8.780898487921819,3.2652114388743443,0.9251700680272109,-0.9999462856528979,-1001.9486942150563,0.08088235294117647,0.03877005347593582
0,wife_religion,-0.08468528167809068,0.01800986173807126,0.4074074074074074,0.21666666666666667,1.6186186186186184,0.8608108108108108,0.36851851851851847,0.16759259259259257,0.3301871001339087,0.7347392507449997,-1.6507356723618498,0.1836734693877551,-0.9999339017780422,-957.2088340314357,0.225,0.1907407407407407
1,wife_work,0.09147032686335477,0.011429548861328603,0.3333333333333333,0.2222222222222222,1.3243243243243241,0.8828828828828827,0.12250712250712253,0.042735042735042805,0.06341575091575094,-0.8580255100370042,-1.074167485858911,0.2653061224489796,-0.9999241562381495,-935.6585367692823,0.3611111111111111,0.1111111111111111
2,media,-0.23287922388018356,0.046686729163963735,0.27007299270072993,0.0,1.072992700729927,0.0,0.23357664233576642,0.4890510948905109,0.3047297297297297,10.155690913667259,3.4666542608452,0.9319727891156463,-0.9999470030208278,-1005.6496763144659,0.072992700729927,0.27007299270072993
0,wife_religion,-0.024553971595700608,0.0007923474193871349,0.3181818181818182,0.28,1.1136363636363635,0.98,0.3534545454545454,0.0014545454545454861,0.40793650793650793,1.964546708463947,-1.9844399925669236,0.14965986394557823,-0.9999379229002421,-968.8305311927816,0.176,0.03818181818181815
1,wife_work,0.0837195474948449,0.00874177602118173,0.3611111111111111,0.26126126126126126,1.263888888888889,0.9144144144144145,0.1539039039039039,0.05180180180180177,0.13126105802633392,-0.5710408684546624,-1.1987141078759616,0.24489795918367346,-0.9999265623852537,-940.297461216785,0.32432432432432434,0.09984984984984985
2,media,-0.053416506196862994,0.004776457189855476,0.2962962962962963,0.16666666666666666,1.0370370370370372,0.5833333333333334,0.17592592592592593,0.13888888888888895,0.25,7.6367198808003405,3.087554961472099,0.9183673469387755,-0.9999455604551146,-998.3896556105161,0.08888888888888889,0.12962962962962962
0,wife_religion,0.029612736148830702,0.002784683979587671,0.23809523809523808,0.16666666666666666,1.3461538461538463,0.9423076923076924,0.25396825396825395,0.0793650793650793,0.23035714285714287,2.2841634738186456,-2.062345731628369,0.14285714285714285,-0.9999387142244285,-971.3759362393434,0.16666666666666666,0.07142857142857142
1,wife_work,-0.008449514906995132,4.468434582341474e-05,0.1794871794871795,0.17592592592592593,1.014792899408284,0.9946581196581197,0.06196581196581194,0.17735042735042728,-0.03640069274309368,-0.8580255100370042,-1.0741674858589112,0.2653061224489796,-0.9999241562381495,-935.6585367692823,0.3611111111111111,0.003561253561253558
2,media,-0.20587382522171638,0.026986786307818575,0.18045112781954886,0.14285714285714285,1.020242914979757,0.8076923076923076,0.23308270676691728,0.2142857142857143,0.3209097859327217,5.8426497277676965,2.7862765260566906,0.9047619047619048,-0.9999440872239307,-991.6555328304647,0.10526315789473684,0.03759398496240601
